Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_poly_3_0.2_auto_;0.541041200894283;0.847;0.6603001364256481;0.5947517283950617;0.5669565217391305;0.14362049102783203
SVDD_poly_3_0.3_auto_;0.5527506963788301;0.79375;0.6516830870279147;0.592026975308642;0.5783850931677018;0.18677473068237305
SVDD_poly_3_0.4_auto_;0.5657843518878941;0.72675;0.6362442547603413;0.5939001851851853;0.5870807453416149;0.2301638126373291
SVDD_poly_3_0.5_auto_;0.558837890625;0.57225;0.5654644268774704;0.5986185802469136;0.5629813664596274;0.2805910110473633
SVDD_poly_3_3_0.6_auto_;0.5544617338837726;0.4365;0.4884599244649601;0.5963666666666666;0.5457142857142857;0.34892702102661133
SVDD_poly_3_0.7_auto_;0.5971643035863219;0.179;0.2754375841507982;0.5896929629629629;0.5320496894409937;0.39882683753967285
SVDD_poly_3_0.8_auto_;0.6162790697674418;0.03975;0.07468294974166276;0.5908348765432099;0.5105590062111801;0.44847989082336426
SVDD_poly_3_0.9_auto_;0.7721518987341772;0.01525;0.029909291493012993;0.5866746913580247;0.5084472049689441;0.47032666206359863
SVDD_poly_4_0.0001_scale_;0.5098347757671126;0.972;0.6688456906932737;0.4579631481481481;0.5217391304347826;0.042304277420043945
SVDD_poly_4_0.0005_scale_;0.5098347757671126;0.972;0.6688456906932737;0.4579631481481481;0.5217391304347826;0.043865203857421875
SVDD_poly_4_0.001_scale_;0.5098347757671126;0.972;0.6688456906932737;0.4579631481481481;0.5217391304347826;0.04417920112609863
SVDD_poly_4_0.005_scale_;0.5098347757671126;0.972;0.6688456906932737;0.4579631481481481;0.5217391304347826;0.06410622596740723
SVDD_poly_4_0.01_scale_;0.5090980494829166;0.97225;0.668270469971647;0.4579385185185185;0.5203726708074534;0.05375170707702637
SVDD_poly_4_0.05_scale_;0.5189431007968685;0.928;0.6656504976239577;0.4619998765432099;0.5367701863354037;0.060544490814208984
SVDD_poly_4_0.1_scale_;0.5197341088491899;0.93825;0.6689243382942698;0.4628512345679012;0.5385093167701863;0.07344889640808105
SVDD_poly_4_0.2_scale_;0.514602053915276;0.80175;0.6268569194683347;0.4882772839506173;0.5257142857142857;0.10270905494689941
SVDD_poly_4_0.3_scale_;0.5147058823529411;0.7;0.5932203389830508;0.5217118518518519;0.5229813664596273;0.14336657524108887
SVDD_poly_4_0.4_scale_;0.5361077111383109;0.5475;0.5417439703153989;0.5515950617283951;0.5397515527950311;0.22733712196350098
SVDD_poly_4_0.5_scale_;0.5334457560427206;0.4745;0.5022492722942578;0.5628491358024691;0.5326708074534161;0.29227375984191895
SVDD_poly_4_0.6_scale_;0.5391774241969378;0.449;0.4899740826626654;0.5690984567901234;0.535527950310559;0.3912086486816406
SVDD_poly_4_0.7_scale_;0.5501336898395722;0.4115;0.47082379862700224;0.5734312345679011;0.5403726708074534;0.3341391086578369
SVDD_poly_4_0.8_scale_;0.5458823529411765;0.232;0.32561403508771936;0.5851682716049382;0.5224844720496894;0.34850525856018066
SVDD_poly_4_0.9_scale_;0.5496017378711079;0.18975;0.28210369819736114;0.5867228395061729;0.5201242236024844;0.39413905143737793
SVDD_poly_4_0.0001_auto_;0.5090980494829166;0.97225;0.668270469971647;0.4579548148148148;0.5203726708074534;0.05018496513366699
SVDD_poly_4_0.0005_auto_;0.5090980494829166;0.97225;0.668270469971647;0.4579548148148148;0.5203726708074534;0.0499420166015625
SVDD_poly_4_0.001_auto_;0.5090980494829166;0.97225;0.668270469971647;0.4579548148148148;0.5203726708074534;0.0495908260345459
SVDD_poly_4_0.005_auto_;0.5090980494829166;0.97225;0.668270469971647;0.4579548148148148;0.5203726708074534;0.049777984619140625
SVDD_poly_4_0.01_auto_;0.5090980494829166;0.97225;0.668270469971647;0.4579548148148148;0.5203726708074534;0.04966235160827637
SVDD_poly_4_0.05_auto_;0.5190775681341719;0.9285;0.6658897355445988;0.46200216049382714;0.5370186335403727;0.060484886169433594
SVDD_poly_4_0.1_auto_;0.5194679229596786;0.93725;0.668449674601052;0.4628512345679012;0.5380124223602485;0.07416915893554688
SVDD_poly_4_0.2_auto_;0.514602053915276;0.80175;0.6268569194683347;0.4882772839506173;0.5257142857142857;0.10384869575500488
SVDD_poly_4_0.3_auto_;0.5147058823529411;0.7;0.5932203389830508;0.5217118518518519;0.5229813664596273;0.14125537872314453
SVDD_poly_4_0.4_auto_;0.5361077111383109;0.5475;0.5417439703153989;0.5515950617283951;0.5397515527950311;0.17780113220214844
SVDD_poly_4_0.5_auto_;0.5339696799550814;0.4755;0.5030415234065062;0.5628490123456791;0.533167701863354;0.2197401523590088
SVDD_poly_4_3_0.6_auto_;0.5384846662657847;0.44775;0.48894348894348894;0.569095061728395;0.5349068322981366;0.2676076889038086
SVDD_poly_4_0.7_auto_;0.5501336898395722;0.4115;0.47082379862700224;0.5734312345679011;0.5403726708074534;0.3110487461090088
SVDD_poly_4_0.8_auto_;0.5458823529411765;0.232;0.32561403508771936;0.5851682716049382;0.5224844720496894;0.36215806007385254
SVDD_poly_4_0.9_auto_;0.5496017378711079;0.18975;0.28210369819736114;0.5867228395061729;0.5201242236024844;0.38798069953918457
